0.00096704,-0.00030664
0.0029294,0.0040699
0.0038712,0.0026091
0.0028987,-0.0001767
0.0076566,0.0067154
0.0085082,0.007372
0.0071833,0.0087021
0.0044619,0.0043503
0.0016722,0.0050786
0.0099399,0.0097549
0.0055889,0.007562
0.0092499,0.0078278
0.0036784,0.0057313
0.007028,0.00855
0.0021136,0.0033794
0.0017374,0.0016856
0.0010599,-0.0029111
0.00024579,-0.0037101
0.00050752,0.001599
-0.002359,-0.0051297
0.0023447,0.0026005
-0.00025708,0.0012177
0.0011924,0.0026043
0.0014824,0.0036297
0.0015374,0.00013183
0.001459,0.0034411
0.0019241,-0.0010513
0.001162,0.000575
-0.00012577,0.00040104
-1.5538e-06,-0.003123
0.00078995,0.00071647
0.0015258,-0.00052272
0.00021589,-0.0022681
0.0016721,0.002723
0.00050873,0.0014178
0.0010931,0.00058406
0.00099178,-0.00020801
0.0020644,0.0036711
0.0017172,-0.001556
0.00040718,-0.00069219
0.00062942,-0.0010214
0.0013231,0.00051474
0.0003481,0.0026967
0.00016281,0.00317
-0.00082869,0.00072819
8.8931e-05,-0.0010321
0.00044098,0.0036223
0.0024231,0.0025593
0.0014099,-0.001675
0.00076211,0.0031032
0.00080564,0.0013172
-0.00026222,0.00028132
0.00090965,-0.0019365
0.0016966,-0.001289
0.00031834,-0.0036863
8.583e-05,-0.0010653
2.9275e-05,-0.00055115
0.0001155,-0.00090843
-6.4003e-05,0.0011877
-0.00013562,0.00093584
4.5864e-05,-2.8922e-05
6.4947e-06,-0.0010817
0.00065199,0.0024863
0.00040696,0.0016021
0.0002383,0.0004808
0.00066889,0.00024904
0.00020525,-0.0025237
0.00066108,-0.0011802
0.00013506,0.0023257
0.00072566,0.00068566
-2.8373e-05,0.00077242
0.00012456,0.0037727
0.00035846,-0.00093988
-1.3464e-05,-0.0015593
1.1806e-05,0.0015696
0.00030488,0.0035134
-0.00014815,0.00096377
0.00032973,-0.00023844
0.00014506,-0.0011175
0.00045129,0.001471
0.00028552,-0.0027587
0.00049752,0.0032069
0.00055746,0.0025011
0.00017453,8.3564e-05
-1.9585e-05,-0.00020744
0.00026058,-0.0019368
0.00017756,-0.0013662
0.00041947,-0.0016729
0.00043464,0.001274
6.2731e-05,-0.0021456
0.00024796,-3.0657e-05
8.3133e-05,0.0015973
-2.0744e-06,0.001025
-0.003187,-0.003479
0.027456,0.030089
0.018229,0.017988
0.024757,0.027563
0.0091603,0.0092969
0.012363,0.016551
0.018954,0.019237
-0.010637,-0.011074
0.036953,0.040447
0.014167,0.011044
0.017939,0.019774
0.0087004,0.0063538
0.016921,0.019327
-0.004607,-0.0027833
0.013084,0.014487
0.030444,0.032025
0.013802,0.013148
0.032884,0.038535
0.012239,0.016525
0.013754,0.013986
0.015699,0.018057
0.0022831,-0.00090418
0.030942,0.028343
0.0098146,0.010644
0.028777,0.029973
-0.027901,-0.031376
0.01754,0.017537
0.024493,0.02397
-0.0012821,-0.0030264
0.024224,0.024997
0.017926,0.017358
0.028071,0.026298
0.0003354,-0.0018194
0.0056975,0.0072805
0.015909,0.017612
0.032014,0.032212
0.020299,0.019667
0.020142,0.023243
0.023203,0.025627
0.006421,0.0089979
0.002023,0.0029359
0.001766,0.0024023
0.010026,0.011495
0.010433,0.011175
0.004049,0.0035367
0.0031508,0.0032109
0.0056433,0.0034467
0.0027539,0.0033195
0.0072386,0.0096094
0.0033862,0.0051549
0.0052567,0.0058188
0.00053219,-0.00063942
-0.004645,-0.0035603
0.0089589,0.0058814
0.00062066,0.0023547
0.0098888,0.0095275
0.006097,0.0066342
0.0056183,0.0054022
0.0011289,0.00090645
0.0036801,0.0013986
-4.3785e-05,-0.0026344
0.0050062,0.0032661
3.7146e-05,-0.00048488
0.0095595,0.0093561
0.0021452,0.00245
0.0025878,-0.00083885
0.0015324,-0.00073907
0.0052319,0.0015325
0.0015703,0.0024447
0.0011089,-0.00027476
-0.00034455,-0.0039104
0.013071,0.013668
0.005094,0.0074927
0.0011359,0.001745
0.0024465,0.0090303
0.0096502,0.010455
-0.00085272,0.0011911
0.011314,0.014917
0.00065984,0.0037308
-0.00099565,0.0017028
0.0012535,0.004048
0.0023893,0.0042601
0.0017738,0.0011498
0.00035304,-0.004404
0.0010542,0.0043574
3.2528e-06,0.0006407
0.0020732,0.0021099
0.0013671,0.0025242
0.00063956,0.0005431
0.0010382,-0.0013479
-0.00043811,-0.00088542
-2.2258e-05,0.0024205
0.0010603,-9.1849e-05
0.0011252,-0.000669
-0.00086552,-0.0013996
0.00077145,0.0014386
0.00090172,0.003869
0.0014784,0.00055908
0.0012848,0.0010304
0.00010678,-0.00051178
0.0022982,0.0020007
0.0021727,0.00062448
0.0011267,0.0038192
-8.2759e-05,0.002087
0.0013413,0.0025765
-0.00062389,0.0016982
0.0010828,0.00046085
0.0019018,-0.00041432
0.0022244,2.2023e-05
0.0024797,0.004464
0.00077313,0.0025695
0.0014135,0.0021457
0.00062825,0.0020092
0.00016201,-0.0043652
0.0010212,-0.0036671
0.00035777,-0.00066217
0.00096295,0.00063287
0.00042934,-0.0001373
4.3113e-05,-0.0001581
0.0002417,0.00058958
0.00027247,0.0014598
9.5554e-05,-0.0007015
0.00019735,0.00032714
0.00022279,-0.00045904
0.00026154,-0.0012779
0.00014062,-0.0022341
8.0216e-05,0.00062143
0.00019118,0.0041999
0.00026068,-0.0020789
-0.00036377,-0.00055307
0.00020154,0.0022173
1.9838e-05,0.00051348
0.00034713,0.0016235
0.00017098,-0.00083496
-5.3027e-05,0.0025656
0.00018703,-0.0016847
0.0003176,0.00057117
-1.9681e-05,-0.00012742
0.00064882,0.0019539
0.00013841,-0.00044268
0.00024591,0.0019376
0.00019011,-0.0002873
0.00026725,-0.0019188
-0.00035847,0.00071911
0.00046865,0.0014166
0.00027646,0.0004712
0.0002248,8.7814e-05
4.9644e-05,0.0043948
-8.7605e-05,0.002141
0.00042231,-0.00022581
-1.6276e-05,-0.0012909
0.000232,0.0015774
0.00034531,-0.00038893
0.00032927,0.0025909
-0.00020506,0.0027581
9.6104e-05,0.0017625
0.027939,0.030855
0.036403,0.038507
0.00073305,0.0022633
0.0054457,0.0076344
-0.0074219,-0.0069727
0.03637,0.03749
0.012506,0.0090199
-0.022345,-0.024544
0.036953,0.040447
0.018991,0.018719
0.029347,0.032495
-0.0041955,-0.0075507
1.6966e-05,0.00069886
0.0041693,0.0046937
0.030141,0.029523
-0.00024063,0.00040571
-0.0011641,-0.0022019
0.028715,0.034664
0.018561,0.019502
0.049555,0.053642
0.032608,0.034486
-0.0056981,-0.0090414
0.0085649,0.0095545
0.013546,0.016739
-0.02626,-0.024132
0.0069542,0.0085278
0.048122,0.052154
-0.023407,-0.020809
0.041059,0.041961
0.0032737,0.0027004
0.016756,0.016921
-0.0045829,-0.004707
0.029149,0.033589
0.011303,0.0096458
0.036338,0.036606
0.025566,0.025197
0.028376,0.030191
0.028713,0.028503
0.041493,0.042207
0.012379,0.015173
-0.0034504,-0.0065817
-0.0011873,-0.0026859
-0.0014878,-0.0031064
0.0069761,0.0018393
0.010092,0.01312
0.0076587,0.0091409
0.0064221,0.0040313
0.0013592,0.0014308
0.003081,0.0076017
0.0085881,0.006666
0.006066,0.0086153
0.012258,0.0096466
0.0086831,0.014968
0.0023219,0.0009244
0.0096746,0.011353
0.0025574,0.006842
0.0044059,0.0028295
0.0088033,0.0076625
0.0044301,0.0050064
0.0090251,0.012026
0.0047775,0.0025253
0.01347,0.018213
0.003759,0.00089141
0.0048437,0.0044553
0.0051885,0.0064624
0.005438,0.0085667
-0.0018625,-0.0021877
0.0095994,0.0090961
-0.0022353,-0.00089245
0.0016583,0.001267
-0.00094997,-0.00088594
0.0020291,0.0023626
0.0058698,0.0080951
0.0039237,0.0015043
0.0031164,0.0052064
0.0045261,0.0012443
0.00063789,-0.001191
-0.0008486,-0.0024928
-0.00041066,-0.00041636
0.0011382,-9.1529e-05
0.0021465,0.0072737
0.0023386,0.0023374
0.00036985,0.00077155
0.0015009,0.0037366
0.00012369,0.0020448
0.0011901,0.0021632
0.0017181,-0.0004249
0.0032765,0.0020608
0.00033948,0.00058983
0.00095584,0.00038691
0.00079461,-0.0014208
0.0015399,-0.0024439
0.0020314,0.00015776
0.00042144,0.0050469
0.0024505,0.0021849
0.0010779,-0.0010629
-2.0021e-05,0.0034067
0.00065581,0.0017947
0.0013229,0.0012051
0.0014135,0.0015688
-0.00013131,-0.00041959
0.00079119,0.0046154
-1.1749e-05,0.0017305
-0.00029142,0.00062212
0.0016128,0.00060643
0.0015223,1.8655e-06
-0.00028614,-8.7724e-06
0.0023889,0.00044956
0.0016158,0.00046476
-0.0014122,-0.00063713
0.00063552,0.00097266
0.00090524,0.0019064
-3.542e-06,0.0016153
0.0011371,0.0046416
0.0011055,0.0038117
0.001919,0.0025474
0.00068136,0.0051985
-8.7564e-05,0.0013984
0.00033243,0.0015409
0.0003495,-0.0002437
0.00015241,-0.00097092
0.00047536,0.0028401
0.00072924,0.0022216
0.00029846,0.00225
0.00041064,0.0016858
-5.497e-05,-0.0015288
0.00043533,-0.00043813
0.00025917,-0.0021786
0.00020761,0.0021788
0.00034336,-0.0010487
0.00022723,0.00055755
0.0004841,0.00074717
-1.8839e-05,-0.0024026
0.00030981,-0.005048
-6.5824e-05,-0.00058671
0.00018422,0.0015633
0.00017336,-0.0015815
0.0004133,-0.0010368
0.00019828,0.0033016
-0.00012154,0.0018722
0.00052049,0.0017091
0.00043137,0.0021239
0.0007205,0.00010452
0.00042343,-0.0033431
0.00048082,0.0018473
7.56e-05,-0.00054038
0.00034357,-0.00025122
-0.00018642,0.0013342
0.00015605,0.0047766
0.00024164,0.00020927
0.00020021,-0.0016306
0.00054038,0.00091937
-0.00015002,0.0046712
0.00016513,-0.0026182
0.00013632,0.00092892
0.00041364,0.0029821
-0.0016905,-0.002672
0.025569,0.025489
0.037767,0.036431
0.023894,0.022883
0.010866,0.014162
-0.006494,-0.0063203
0.021837,0.025323
0.017431,0.014012
0.014167,0.011044
0.018991,0.018719
0.016915,0.017706
-0.0015728,0.0017092
0.018465,0.017909
0.027979,0.032117
0.020929,0.022863
-0.0070814,-0.0080804
0.035328,0.037841
0.020094,0.021689
0.010942,0.01213
0.011122,0.009588
-0.0039042,-0.0011711
0.029849,0.028999
0.027952,0.02884
0.013221,0.015155
0.010691,0.0081213
0.024784,0.028726
0.017322,0.016597
0.0024676,0.005756
0.028469,0.031618
-0.013541,-0.013695
0.022503,0.022885
-0.0024488,-0.0012587
-0.0081952,-0.0053393
0.0079889,0.010385
0.0073182,0.0095435
0.0075001,0.0095646
0.0044219,0.0018924
0.017329,0.021064
0.015139,0.012622
-0.0051027,-0.0053574
0.0052031,0.0042614
0.0069431,0.009574
-0.00042437,-4.8909e-05
0.0079101,0.0082175
0.00090471,0.00065822
0.0071367,0.012308
0.0017973,0.0026605
0.001191,0.0054853
0.0067142,0.0059256
0.0079194,0.0065077
0.0070194,0.0045346
0.0032063,0.0024285
0.0044014,9.8713e-06
0.0013959,0.0048427
0.003446,0.0028809
-4.8504e-05,0.00079307
0.0044824,0.0053742
0.001839,0.0019068
0.0049883,0.0055674
0.0078706,0.0066291
0.0094776,0.0099699
0.0078149,0.0092788
0.0032526,0.0043647
0.0054324,0.0054999
0.0019846,0.0023598
0.0086644,0.0067045
-0.0043496,-0.0043828
0.0054549,0.0038394
0.0020226,0.0014891
0.0006843,-0.0023161
0.0077169,0.0088444
0.0068629,0.0049704
-0.0020556,-0.0019597
0.00077574,-0.0042789
0.004443,0.0026465
-0.00055263,0.00067479
0.0039435,0.0085085
-0.0013759,0.00051811
0.0012363,0.00094206
0.00060685,-0.00070169
0.0016061,0.0024151
-0.00016624,0.00114
0.00037196,0.00051411
0.0018823,0.0017579
-0.00054481,0.0024344
0.00086777,0.001334
0.0015391,-0.0024154
-0.00038484,0.00055151
-0.0009207,-0.0020045
0.0018615,0.0033198
0.0020029,0.0030884
0.0014671,0.0057544
0.0013205,-0.0011044
0.00097717,0.00049196
0.0013938,-0.0017792
0.00047383,0.0048439
0.0015272,0.0034588
0.0014992,0.0037551
0.00093681,-0.0012352
0.00012336,-0.0020782
0.00079322,0.0036012
0.00056693,0.00027366
0.00028518,-0.0014094
0.00064764,0.0027749
0.0020867,0.0012441
0.00076579,0.004424
-0.0010191,0.00089585
0.0013946,0.0016501
-6.5497e-05,-0.0017409
-0.00094667,0.0012432
0.0011382,0.0028804
0.0001741,-0.0030486
0.0011065,0.0032969
0.0004018,-0.0014138
-0.00010346,0.0028655
0.0012423,-0.00024899
0.0012546,0.0031664
0.00022877,6.8839e-05
-0.00027395,-0.00092904
6.5478e-05,-0.0008407
0.00029943,-0.00049414
0.00024968,-0.0017801
0.00092718,0.0010502
0.00041661,-0.0016651
0.00045069,0.00091971
0.00023064,0.0014582
0.00022664,0.0032627
0.00027739,-0.0015003
0.00065538,0.0025097
2.0993e-05,0.00048438
-0.00032206,-0.0003983
0.00059484,-0.0011552
6.8125e-05,0.0037221
-6.4504e-05,0.00015414
-0.00026199,-0.00073241
0.00021726,-0.00093434
0.00046756,1.0827e-05
0.00010894,-0.00092058
0.00010606,0.0031043
0.00016463,-0.0016218
0.00022097,-0.0014824
0.00049508,0.0018708
0.00023075,0.0013473
0.00023416,-0.0015466
0.00021039,-0.0014646
0.00066079,-0.000324
0.00032688,0.001698
0.00047799,0.00084771
0.00013732,0.0023232
0.00013378,-0.0017643
0.00022791,0.0014311
-0.0001309,-0.0005972
0.00014352,0.00095505
0.00041609,0.0011216
0.00014923,0.0015732
0.00051354,-0.00030816
0.025864,0.026992
0.030834,0.031013
0.030942,0.032069
-0.0035937,-0.0061268
-0.012575,-0.011962
0.019353,0.021506
0.0048114,0.0042623
0.029357,0.031184
0.017939,0.019774
0.029347,0.032495
0.016915,0.017706
0.015671,0.015289
-6.157e-05,-0.00028494
-0.0011672,0.0014114
0.026443,0.026383
0.01969,0.020997
0.0070472,0.0042152
0.013158,0.015744
0.026507,0.027319
-0.01132,-0.012863
0.017271,0.020056
0.028155,0.025652
0.028271,0.028859
0.013922,0.011869
0.037482,0.035599
0.015015,0.017272
0.0092829,0.01017
-0.0028628,-0.001255
0.002327,-0.00019214
0.012014,0.01454
0.022022,0.026061
0.010337,0.011614
0.017282,0.015655
-0.01503,-0.01334
0.047774,0.053097
0.0084404,0.0076011
0.03668,0.036444
0.017688,0.019528
0.01859,0.02137
9.0485e-05,0.00022174
0.0054902,0.0052209
0.003233,0.003168
0.012485,0.013879
0.0038141,0.004133
-0.00035982,-0.00045883
0.0028905,0.0015593
-0.0020306,-0.0033777
0.0026969,0.0017511
0.0044005,0.0066546
0.0050008,0.0047048
0.0054897,0.0076453
0.0098203,0.0095642
0.0041019,0.00474
-0.0061572,-0.0055737
0.01015,0.011662
0.004724,0.0019919
0.0023838,0.0027394
0.00451,0.0053184
-0.0011763,-0.0032256
0.0067902,0.0076267
0.0016117,0.0011094
0.0042605,0.0019761
-0.0013904,4.3202e-05
0.0036367,0.0029088
-0.006844,-0.0063539
0.0060884,0.0065569
0.0066317,0.0051148
-0.0027575,0.00078103
0.0024667,0.00109
-0.0012374,-0.0010544
0.0014028,0.0029382
0.0049515,0.00821
0.0045597,0.0021718
0.0050096,0.0066463
0.0020443,0.0019719
0.0054449,0.0010484
-0.00082734,-0.0018144
0.0073527,0.0071745
-5.9478e-05,0.001266
0.0021002,0.0018655
0.0017833,0.0020799
0.00081554,-0.00011046
0.0011261,-5.9553e-05
0.001224,-2.3081e-05
-0.00064804,0.0034375
3.6224e-05,0.00052186
0.00030745,-0.0013404
0.00074088,-0.00025214
0.00053444,-0.0014209
0.0020438,0.002776
0.0025632,0.0050398
0.001562,0.0054678
0.0016891,0.00074767
0.0003136,-0.001596
0.0017889,0.0025111
0.00055536,0.0012119
0.0013055,-0.0019035
0.0011363,0.0025402
8.767e-05,0.00012052
0.0015671,-0.0018378
0.0018712,0.00086194
0.00068519,0.0020061
-3.684e-05,-0.00093883
0.0021032,0.0017039
0.00063933,0.0014566
0.00034612,0.00051604
0.0008219,-4.2883e-05
0.0016402,-0.00011386
0.0013358,0.0020334
0.0027097,0.0063336
0.0013653,-0.00073252
0.0021289,0.0014939
3.0355e-05,-0.00044488
0.00079512,-0.0018692
-4.2208e-05,-0.0020254
-0.0014533,0.0025913
-0.00041779,-0.0014073
-0.0001882,-0.002148
0.00034891,0.00027291
5.1066e-05,-0.0012652
4.9315e-06,0.0010961
-2.1835e-05,-0.00017694
-9.3747e-06,0.001664
0.00064769,0.0011492
0.00050233,0.0024834
2.4454e-05,0.00069056
0.00012966,-0.0015591
0.00028915,-0.0030187
0.00023476,-0.0010039
0.00044343,0.0015928
-0.00012281,-0.00069154
0.00014464,-0.00092793
9.8857e-06,-0.0022077
0.00047566,0.0022048
0.00026432,0.0010952
-0.00012328,0.0010912
-1.6805e-05,-0.00018505
0.00072221,-0.0004838
0.00022557,0.00030414
0.00043467,0.0026773
0.00039129,-0.00054846
0.00022498,0.0019078
9.1314e-06,-0.0034976
0.00039684,-0.00056674
7.4092e-05,0.0017558
0.00042255,0.0047145
0.00011903,0.00061071
0.00028514,-0.0018741
0.00025659,-0.0013381
0.00067659,-0.0015786
0.00013703,0.00075322
5.1247e-05,0.0031135
0.00040097,0.0018902
0.00017201,0.0010164
8.9247e-05,9.1641e-05
7.4835e-05,0.0019791
0.013158,0.015284
0.021446,0.023628
0.016619,0.013423
0.0052493,0.0061075
0.015513,0.018706
0.0268,0.025687
0.030375,0.031657
0.011425,0.010119
0.0087004,0.0063538
-0.0041955,-0.0075507
-0.0015728,0.0017092
0.015671,0.015289
0.016068,0.0181
0.0083048,0.0058173
0.023213,0.024976
0.017234,0.018522
0.020954,0.023793
0.004489,0.0072718
0.0092523,0.010803
0.022798,0.023559
0.039799,0.040884
0.0042354,0.0045901
0.037935,0.037048
0.013554,0.01359
0.00022067,-0.0018781
-0.0011234,-0.0022666
-0.0024355,-0.0030979
0.019679,0.01829
0.021068,0.020074
0.014591,0.013536
0.036131,0.041067
0.02304,0.023359
-0.00054643,0.00055297
0.00080326,0.0029071
-0.0002828,-0.00070551
0.0121,0.011805
0.025509,0.024432
0.019882,0.023996
-0.0024117,-0.003451
0.0028224,0.0022745
0.0052972,0.0036245
0.0060114,0.0070085
0.0053935,0.008413
0.0032539,0.00096774
0.002158,0.00022729
0.0023044,-0.0014405
0.0021301,0.0024964
0.010654,0.0069389
0.0075855,0.0078389
-0.0048628,-0.0077094
-0.0017002,0.00012494
0.0051227,0.0019114
0.0025908,0.0053406
0.0085448,0.009051
0.003422,0.0035183
-0.0017994,-0.00097475
0.0032306,0.0023337
-0.0016332,0.0014455
0.0029169,0.0033353
0.00010769,0.00051619
0.003983,0.0044571
-0.00018806,0.00043887
0.0051547,0.0078427
0.0026458,0.0034225
0.0059149,0.01012
0.0094564,0.011232
0.0030068,0.0025555
0.007957,0.0088417
0.0022525,0.001594
-0.0012602,-0.000719
0.0035821,0.0041026
0.0066642,0.0068879
0.0011526,0.0027565
0.0055054,0.0044818
0.0031365,0.0038224
0.0071727,0.010052
0.0027113,0.0045214
0.001082,-0.00046301
0.0021183,0.0043983
-0.00072096,-0.0025171
0.0015517,-0.0008622
0.00040717,-0.0010308
-0.00046069,0.0014534
-0.00072927,0.0030321
0.0016284,-0.0038191
0.00096149,-0.0010916
0.0036402,0.0048035
0.0021969,0.0036365
0.0015698,0.00092963
0.00025537,0.00040842
0.00033277,0.0029691
0.0012728,-0.0010204
0.00045232,0.0012108
-0.00041728,0.0015488
0.00015677,-0.00059649
0.0033908,0.0080586
-0.0010871,-0.0023869
0.0024408,-0.00030954
0.00064958,0.0022395
0.0011456,0.0018322
0.0010623,0.0024253
0.00091545,-0.00082112
0.00011656,0.00048241
-0.00015117,-0.0037009
0.0013352,0.00081697
-0.00028939,-0.0014222
0.001376,0.0028814
0.0016502,0.00052736
-0.00035006,0.0034543
0.0016765,0.0013343
0.0016837,0.004447
0.0010327,-0.0022299
0.0013797,0.0023132
0.0010151,-0.0013266
3.0919e-05,-0.0030727
0.0011006,0.0018771
0.0018386,0.002211
-4.5791e-06,-0.00059174
0.00054504,0.002206
-0.00020226,-0.0053245
0.00026216,-0.00017051
0.00062426,0.0014528
0.000461,-0.00023044
0.000457,0.0024326
0.00022207,0.00085114
0.00025907,-0.00091327
1.2983e-05,0.0020212
0.00040923,0.0051993
0.0003665,-0.00090684
0.00050669,0.0016956
0.00032648,0.00077256
0.00010276,0.0026348
0.00048461,-0.00036349
0.00060372,0.0044792
0.00055842,0.0025856
0.00043459,7.0334e-05
0.0002693,0.00025851
0.00022418,0.0011079
0.00049107,-6.7494e-06
0.00021171,-0.0026003
0.00014605,0.0016804
0.000402,0.0014915
0.00027416,-0.0020192
0.00014752,0.00053041
0.00029063,-0.00066731
-3.9855e-05,-3.0901e-05
0.00040495,0.0028988
0.00020875,0.0013288
0.00017459,-0.00010006
4.6066e-05,0.00079683
0.00023854,-0.00033059
0.00014778,-0.0013841
-6.3187e-05,0.00019531
0.00013785,-0.0013915
0.0005168,0.00052749
8.7979e-06,0.0022218
0.00022315,0.00066787
0.011018,0.011738
0.013333,0.015412
0.017847,0.019692
0.010835,0.012163
0.0092385,0.0071464
0.0032117,0.0029194
0.0034005,0.0034616
0.016921,0.019327
1.6966e-05,0.00069886
0.018465,0.017909
-6.157e-05,-0.00028494
0.016068,0.0181
-0.0098581,-0.0089287
0.015111,0.01607
0.015334,0.016818
0.028375,0.030015
0.0078757,0.0076157
0.0054378,0.0044989
0.012645,0.011486
-0.0012484,-0.0024196
0.013623,0.014106
0.0059418,0.0068955
0.022145,0.025152
0.019313,0.022275
0.028162,0.029742
0.014781,0.018568
0.00099818,-0.00020064
-0.0013094,-0.0026411
0.020719,0.021905
0.021122,0.023221
-0.01736,-0.014162
-0.01442,-0.017778
0.013168,0.013423
0.0020059,-0.00020086
0.017106,0.018462
-0.0014048,-0.0006924
-0.014279,-0.014733
0.022154,0.02337
0.0062157,0.0058468
0.0025651,0.0026646
0.0025375,0.0032219
0.00068423,-0.0025779
0.0039618,0.0019922
0.0025429,0.003456
0.0040896,0.002441
0.01026,0.010117
0.0013182,-0.00050457
-0.0004183,0.00029065
0.00025743,0.0037434
0.0029829,0.0059223
0.0090492,0.0091558
0.0011622,0.0027629
-0.00076251,-0.0015495
0.0034392,0.0035105
0.0042136,0.00058738
0.0093533,0.0065146
0.0028182,0.0037336
0.012308,0.013879
0.0054358,0.0067535
-0.0030043,-0.0071162
0.0032763,0.0030485
-0.0045109,-0.0042136
0.0026612,0.0023074
0.006656,0.0055381
0.0025347,0.0017741
0.00082566,0.0025457
0.0051067,0.0055835
0.0066017,0.0060785
0.006785,0.0095504
0.0044394,0.003339
0.00077428,0.00079796
0.002558,-0.00062617
0.0055043,0.008828
0.003752,0.0031696
0.0055648,0.0083072
0.0039309,0.0050517
0.0069709,0.0076649
-0.00021736,0.00066482
0.00033275,4.7982e-05
0.0011991,0.0048326
-0.00054646,-0.0016476
0.00024236,8.4134e-05
0.00016582,-8.2064e-05
0.0011179,0.00011989
0.00098244,0.0017167
0.00062099,-0.00065638
0.00033923,0.002094
0.00067755,4.3394e-05
0.00030543,0.00033906
0.00091693,-0.0016508
0.00022106,0.0011399
0.0019827,-0.0032195
0.00036327,-0.00057665
0.0019552,0.0012793
0.00017471,-0.0012892
0.0014927,0.0028709
0.00035465,-0.00080804
-0.00068539,0.0010313
-0.00065515,0.00023725
0.00076985,-0.0029187
0.00075808,-0.00098446
0.0013379,0.00092401
0.0010552,0.0012056
5.908e-06,0.00052177
0.0019391,0.0027439
0.0027109,0.0025319
0.0027046,0.0010063
0.0010074,0.0014393
0.00044185,-0.0019356
0.0011833,0.0033468
0.0004984,-0.0012754
0.0025523,0.0063603
0.00053277,-9.0703e-05
0.00081013,0.00069372
0.00071329,0.0044424
0.00094536,0.00083102
0.00033687,-0.00053556
0.00025691,-6.1093e-05
9.9235e-05,-0.0030916
-0.0002401,-0.0020083
3.9217e-06,-0.002743
0.00026869,-0.0019482
3.964e-06,-0.00023716
0.0004603,-0.00079853
0.00017439,-0.0014156
0.00042503,6.4946e-05
0.00066315,-0.0011835
0.00019495,0.003241
0.00028463,0.0018577
0.00037714,0.0028767
0.00061584,-0.00089836
4.5034e-05,-0.00052513
0.00056585,-0.00018078
-7.1587e-06,-0.0026672
0.00015397,-0.00010795
0.00038754,-0.0017284
0.00030775,0.00036328
0.00033269,0.0018845
0.00022365,0.0012101
0.00048267,-0.0024459
0.00015097,0.0002111
0.00041508,0.00058194
0.00014107,0.0014401
9.0385e-05,-0.00165
0.00019903,0.0014629
0.00054709,0.0010646
0.00027439,0.00021655
0.00034387,0.0032192
0.00046959,-0.0013762
0.00011868,-0.00063479
-0.00015977,0.001918
8.4066e-05,0.0015607
0.00027107,8.745e-05
-6.5227e-05,-0.00070229
0.00012782,-0.001972
0.026003,0.027751
0.041263,0.045162
0.023415,0.023299
-0.0020394,-0.00155
0.0057043,0.0054805
-0.010979,-0.0077954
0.0057657,0.0066588
0.039039,0.040447
-0.004607,-0.0027833
0.0041693,0.0046937
0.027979,0.032117
